chr16	48304804	48304824	Dppa2-hU6@02619
chr16	48304805	48304825	Dppa2-hU6@02620
chr16	48304831	48304851	Dppa2-hU6@02621
chr16	48304837	48304857	Dppa2-hU6@02622
chr16	48304838	48304858	Dppa2-hU6@02623
chr16	48304843	48304863	Dppa2-hU6@02624
chr16	48304852	48304872	Dppa2-hU6@02625
chr16	48304862	48304882	Dppa2-hU6@02626
chr16	48304867	48304887	Dppa2-hU6@02627
chr16	48304868	48304888	Dppa2-hU6@02628
chr16	48304878	48304898	Dppa2-hU6@02629
chr16	48304893	48304913	Dppa2-hU6@02630
chr16	48304900	48304920	Dppa2-hU6@02631
chr16	48304904	48304924	Dppa2-hU6@02632
chr16	48304905	48304925	Dppa2-hU6@02633
chr16	48304964	48304984	Dppa2-hU6@02634
chr16	48304962	48304982	Dppa2-hU6@02635
chr16	48304968	48304988	Dppa2-hU6@02636
chr16	48304969	48304989	Dppa2-hU6@02637
chr16	48305007	48305027	Dppa2-hU6@02638
chr16	48305008	48305028	Dppa2-hU6@02639
chr16	48305009	48305029	Dppa2-hU6@02640
chr16	48305007	48305027	Dppa2-hU6@02641
chr16	48305010	48305030	Dppa2-hU6@02642
chr16	48305011	48305031	Dppa2-hU6@02643
chr16	48305013	48305033	Dppa2-hU6@02644
chr16	48305014	48305034	Dppa2-hU6@02645
chr16	48305015	48305035	Dppa2-hU6@02646
chr16	48305019	48305039	Dppa2-hU6@02647
chr16	48305048	48305068	Dppa2-hU6@02648
chr16	48305056	48305076	Dppa2-hU6@02649
chr16	48305077	48305097	Dppa2-hU6@02650
chr16	48305094	48305114	Dppa2-hU6@02651
chr16	48305100	48305120	Dppa2-hU6@02652
chr16	48305104	48305124	Dppa2-hU6@02653
chr16	48305117	48305137	Dppa2-hU6@02654
chr16	48305121	48305141	Dppa2-hU6@02655
chr16	48305187	48305207	Dppa2-hU6@02656
chr16	48305206	48305226	Dppa2-hU6@02657
chr16	48306285	48306305	Dppa2-hU6@02658
chr16	48306294	48306314	Dppa2-hU6@02659
chr16	48306298	48306318	Dppa2-hU6@02660
chr16	48306312	48306332	Dppa2-hU6@02661
chr16	48306328	48306348	Dppa2-hU6@02662
chr16	48306332	48306352	Dppa2-hU6@02663
chr16	48306333	48306353	Dppa2-hU6@02664
chr16	48306342	48306362	Dppa2-hU6@02665
chr16	48306357	48306377	Dppa2-hU6@02666
chr16	48306367	48306387	Dppa2-hU6@02667
chr16	48306375	48306395	Dppa2-hU6@02668
chr16	48306383	48306403	Dppa2-hU6@02669
chr16	48306390	48306410	Dppa2-hU6@02670
chr16	48306406	48306426	Dppa2-hU6@02671
chr16	48306407	48306427	Dppa2-hU6@02672
chr16	48306410	48306430	Dppa2-hU6@02673
chr16	48306411	48306431	Dppa2-hU6@02674
chr16	48306417	48306437	Dppa2-hU6@02675
chr16	48306427	48306447	Dppa2-hU6@02676
chr16	48306440	48306460	Dppa2-hU6@02677
chr16	48306476	48306496	Dppa2-hU6@02678
chr16	48306477	48306497	Dppa2-hU6@02679
chr16	48306496	48306516	Dppa2-hU6@02680
chr16	48306505	48306525	Dppa2-hU6@02681
chr16	48306507	48306527	Dppa2-hU6@02682
chr16	48306552	48306572	Dppa2-hU6@02683
chr16	48306557	48306577	Dppa2-hU6@02684
chr16	48306558	48306578	Dppa2-hU6@02685
chr16	48306560	48306580	Dppa2-hU6@02686
chr16	48306561	48306581	Dppa2-hU6@02687
chr16	48306562	48306582	Dppa2-hU6@02688
chr16	48306565	48306585	Dppa2-hU6@02689
chr16	48306566	48306586	Dppa2-hU6@02690
chr16	48306571	48306591	Dppa2-hU6@02691
chr16	48306575	48306595	Dppa2-hU6@02692
chr16	48306581	48306601	Dppa2-hU6@02693
chr16	48306589	48306609	Dppa2-hU6@02694
chr16	48306592	48306612	Dppa2-hU6@02695
chr16	48306593	48306613	Dppa2-hU6@02696
chr16	48306600	48306620	Dppa2-hU6@02697
chr16	48306631	48306651	Dppa2-hU6@02698
chr16	48306632	48306652	Dppa2-hU6@02699
chr16	48306639	48306659	Dppa2-hU6@02700
chr16	48306656	48306676	Dppa2-hU6@02701
chr16	48306665	48306685	Dppa2-hU6@02702
chr16	48306721	48306741	Dppa2-hU6@02703
chr16	48306722	48306742	Dppa2-hU6@02704
chr16	48306728	48306748	Dppa2-hU6@02705
chr16	48306729	48306749	Dppa2-hU6@02706
chr16	48306730	48306750	Dppa2-hU6@02707
chr16	48306733	48306753	Dppa2-hU6@02708
chr16	48306736	48306756	Dppa2-hU6@02709
chr16	48306737	48306757	Dppa2-hU6@02710
chr16	48306742	48306762	Dppa2-hU6@02711
chr16	48306743	48306763	Dppa2-hU6@02712
chr16	48306757	48306777	Dppa2-hU6@02713
chr16	48306774	48306794	Dppa2-hU6@02714
chr16	48306776	48306796	Dppa2-hU6@02715
chr16	48306782	48306802	Dppa2-hU6@02716
chr16	48306780	48306800	Dppa2-hU6@02717
chr16	48309083	48309103	Dppa2-hU6@02718
chr16	48309106	48309126	Dppa2-hU6@02719
chr16	48309135	48309155	Dppa2-hU6@02720
chr16	48309140	48309160	Dppa2-hU6@02721
chr16	48309162	48309182	Dppa2-hU6@02722
chr16	48309180	48309200	Dppa2-hU6@02723
chr16	48309181	48309201	Dppa2-hU6@02724
chr16	48309182	48309202	Dppa2-hU6@02725
chr16	48309185	48309205	Dppa2-hU6@02726
chr16	48309201	48309221	Dppa2-hU6@02727
chr16	48309236	48309256	Dppa2-hU6@02728
chr16	48309244	48309264	Dppa2-hU6@02729
chr16	48309492	48309512	Dppa2-hU6@02730
chr16	48309493	48309513	Dppa2-hU6@02731
chr16	48309494	48309514	Dppa2-hU6@02732
chr16	48309501	48309521	Dppa2-hU6@02733
chr16	48309530	48309550	Dppa2-hU6@02734
chr16	48309528	48309548	Dppa2-hU6@02735
chr16	48309540	48309560	Dppa2-hU6@02736
chr16	48309548	48309568	Dppa2-hU6@02737
chr16	48309549	48309569	Dppa2-hU6@02738
chr16	48309556	48309576	Dppa2-hU6@02739
chr16	48309559	48309579	Dppa2-hU6@02740
chr16	48309566	48309586	Dppa2-hU6@02741
chr16	48309567	48309587	Dppa2-hU6@02742
chr16	48309572	48309592	Dppa2-hU6@02743
chr16	48309573	48309593	Dppa2-hU6@02744
chr16	48309584	48309604	Dppa2-hU6@02745
chr16	48309610	48309630	Dppa2-hU6@02746
chr16	48309623	48309643	Dppa2-hU6@02747
chr16	48309631	48309651	Dppa2-hU6@02748
chr16	48309632	48309652	Dppa2-hU6@02749
chr16	48309640	48309660	Dppa2-hU6@02750
chr16	48309650	48309670	Dppa2-hU6@02751
chr16	48309656	48309676	Dppa2-hU6@02752
chr16	48309657	48309677	Dppa2-hU6@02753
chr16	48309677	48309697	Dppa2-hU6@02754
chr16	48309683	48309703	Dppa2-hU6@02755
chr16	48309688	48309708	Dppa2-hU6@02756
chr16	48309689	48309709	Dppa2-hU6@02757
chr16	48309690	48309710	Dppa2-hU6@02758
chr16	48310056	48310076	Dppa2-hU6@02759
chr16	48310061	48310081	Dppa2-hU6@02760
chr16	48310066	48310086	Dppa2-hU6@02761
chr16	48310120	48310140	Dppa2-hU6@02762
chr16	48310140	48310160	Dppa2-hU6@02763
chr16	48310141	48310161	Dppa2-hU6@02764
chr16	48310143	48310163	Dppa2-hU6@02765
chr16	48310157	48310177	Dppa2-hU6@02766
chr16	48310165	48310185	Dppa2-hU6@02767
chr16	48310178	48310198	Dppa2-hU6@02768
chr16	48310186	48310206	Dppa2-hU6@02769
chr16	48310185	48310205	Dppa2-hU6@02770
chr16	48310186	48310206	Dppa2-hU6@02771
chr16	48310196	48310216	Dppa2-hU6@02772
chr16	48310199	48310219	Dppa2-hU6@02773
chr16	48310200	48310220	Dppa2-hU6@02774
chr16	48310211	48310231	Dppa2-hU6@02775
chr16	48310212	48310232	Dppa2-hU6@02776
chr16	48310215	48310235	Dppa2-hU6@02777
chr16	48310216	48310236	Dppa2-hU6@02778
chr16	48310226	48310246	Dppa2-hU6@02779
chr16	48310229	48310249	Dppa2-hU6@02780
chr16	48310230	48310250	Dppa2-hU6@02781
chr16	48310243	48310263	Dppa2-hU6@02782
chr16	48310247	48310267	Dppa2-hU6@02783
chr16	48310256	48310276	Dppa2-hU6@02784
chr16	48310279	48310299	Dppa2-hU6@02785
chr16	48310280	48310300	Dppa2-hU6@02786
chr16	48310280	48310300	Dppa2-hU6@02787
chr16	48310283	48310303	Dppa2-hU6@02788
chr16	48310308	48310328	Dppa2-hU6@02789
chr16	48310311	48310331	Dppa2-hU6@02790
chr16	48310329	48310349	Dppa2-hU6@02791
chr16	48310379	48310399	Dppa2-hU6@02792
chr16	48310383	48310403	Dppa2-hU6@02793
chr16	48310461	48310481	Dppa2-hU6@02794
chr16	48310471	48310491	Dppa2-hU6@02795
chr16	48310472	48310492	Dppa2-hU6@02796
chr16	48310475	48310495	Dppa2-hU6@02797
chr16	48310505	48310525	Dppa2-hU6@02798
chr16	48310506	48310526	Dppa2-hU6@02799
chr16	48310513	48310533	Dppa2-hU6@02800
chr16	48310521	48310541	Dppa2-hU6@02801
chr16	48310532	48310552	Dppa2-hU6@02802
chr16	48310565	48310585	Dppa2-hU6@02803
chr16	48310866	48310886	Dppa2-hU6@02804
chr16	48310873	48310893	Dppa2-hU6@02805
chr16	48310877	48310897	Dppa2-hU6@02806
chr16	48310888	48310908	Dppa2-hU6@02807
chr16	48310908	48310928	Dppa2-hU6@02808
chr16	48310925	48310945	Dppa2-hU6@02809
chr16	48310926	48310946	Dppa2-hU6@02810
chr16	48310980	48311000	Dppa2-hU6@02811
chr16	48310996	48311016	Dppa2-hU6@02812
chr16	48310997	48311017	Dppa2-hU6@02813
chr16	48310998	48311018	Dppa2-hU6@02814
chr16	48310999	48311019	Dppa2-hU6@02815
chr16	48311014	48311034	Dppa2-hU6@02816
chr16	48311020	48311040	Dppa2-hU6@02817
chr16	48311021	48311041	Dppa2-hU6@02818
chr16	48311019	48311039	Dppa2-hU6@02819
chr16	48311022	48311042	Dppa2-hU6@02820
chr16	48311023	48311043	Dppa2-hU6@02821
chr16	48311027	48311047	Dppa2-hU6@02822
chr16	48311036	48311056	Dppa2-hU6@02823
chr16	48311037	48311057	Dppa2-hU6@02824
chr16	48311052	48311072	Dppa2-hU6@02825
chr16	48311053	48311073	Dppa2-hU6@02826
chr16	48311054	48311074	Dppa2-hU6@02827
chr16	48311052	48311072	Dppa2-hU6@02828
chr16	48311053	48311073	Dppa2-hU6@02829
chr16	48311058	48311078	Dppa2-hU6@02830
chr16	48311063	48311083	Dppa2-hU6@02831
chr16	48311079	48311099	Dppa2-hU6@02832
chr16	48311090	48311110	Dppa2-hU6@02833
chr16	48311092	48311112	Dppa2-hU6@02834
chr16	48311097	48311117	Dppa2-hU6@02835
chr16	48311118	48311138	Dppa2-hU6@02836
chr16	48311116	48311136	Dppa2-hU6@02837
chr16	48311123	48311143	Dppa2-hU6@02838
chr16	48311181	48311201	Dppa2-hU6@02839
chr16	48311192	48311212	Dppa2-hU6@02840
chr16	48311225	48311245	Dppa2-hU6@02841
chr16	48311249	48311269	Dppa2-hU6@02842
chr16	48311319	48311339	Dppa2-hU6@02843
chr16	48311333	48311353	Dppa2-hU6@02844
chr16	48311334	48311354	Dppa2-hU6@02845
chr16	48311335	48311355	Dppa2-hU6@02846
chr16	48311338	48311358	Dppa2-hU6@02847
chr16	48311340	48311360	Dppa2-hU6@02848
chr16	48311343	48311363	Dppa2-hU6@02849
chr16	48311355	48311375	Dppa2-hU6@02850
chr16	48311368	48311388	Dppa2-hU6@02851
chr16	48311369	48311389	Dppa2-hU6@02852
chr16	48311382	48311402	Dppa2-hU6@02853
chr16	48311396	48311416	Dppa2-hU6@02854
chr16	48311423	48311443	Dppa2-hU6@02855
chr16	48311432	48311452	Dppa2-hU6@02856
chr16	48311432	48311452	Dppa2-hU6@02857
chr16	48311456	48311476	Dppa2-hU6@02858
chr16	48311460	48311480	Dppa2-hU6@02859
chr16	48311465	48311485	Dppa2-hU6@02860
chr16	48311469	48311489	Dppa2-hU6@02861
chr16	48311467	48311487	Dppa2-hU6@02862
chr16	48311481	48311501	Dppa2-hU6@02863
chr16	48311494	48311514	Dppa2-hU6@02864
chr16	48311494	48311514	Dppa2-hU6@02865
chr16	48311497	48311517	Dppa2-hU6@02866
chr16	48311512	48311532	Dppa2-hU6@02867
chr16	48311515	48311535	Dppa2-hU6@02868
chr16	48311542	48311562	Dppa2-hU6@02869
chr16	48313296	48313316	Dppa2-hU6@02870
chr16	48313299	48313319	Dppa2-hU6@02871
chr16	48313302	48313322	Dppa2-hU6@02872
chr16	48313305	48313325	Dppa2-hU6@02873
chr16	48313306	48313326	Dppa2-hU6@02874
chr16	48313310	48313330	Dppa2-hU6@02875
chr16	48314229	48314249	Dppa2-hU6@02876
chr16	48314239	48314259	Dppa2-hU6@02877
chr16	48314279	48314299	Dppa2-hU6@02878
chr16	48314290	48314310	Dppa2-hU6@02879
chr16	48314296	48314316	Dppa2-hU6@02880
chr16	48314297	48314317	Dppa2-hU6@02881
chr16	48314298	48314318	Dppa2-hU6@02882
chr16	48314301	48314321	Dppa2-hU6@02883
chr16	48314302	48314322	Dppa2-hU6@02884
chr16	48314303	48314323	Dppa2-hU6@02885
chr16	48314304	48314324	Dppa2-hU6@02886
chr16	48314305	48314325	Dppa2-hU6@02887
chr16	48314309	48314329	Dppa2-hU6@02888
chr16	48314310	48314330	Dppa2-hU6@02889
chr16	48314340	48314360	Dppa2-hU6@02890
chr16	48314341	48314361	Dppa2-hU6@02891
chr16	48314352	48314372	Dppa2-hU6@02892
chr16	48314368	48314388	Dppa2-hU6@02893
chr16	48314422	48314442	Dppa2-hU6@02894
chr16	48314423	48314443	Dppa2-hU6@02895
chr16	48314476	48314496	Dppa2-hU6@02896
chr16	48314485	48314505	Dppa2-hU6@02897
chr16	48314484	48314504	Dppa2-hU6@02898
chr16	48314490	48314510	Dppa2-hU6@02899
chr16	48314508	48314528	Dppa2-hU6@02900
chr16	48314512	48314532	Dppa2-hU6@02901
chr16	48314545	48314565	Dppa2-hU6@02902
chr16	48314543	48314563	Dppa2-hU6@02903
chr16	48314548	48314568	Dppa2-hU6@02904
chr16	48314549	48314569	Dppa2-hU6@02905
chr16	48314556	48314576	Dppa2-hU6@02906
chr16	48314565	48314585	Dppa2-hU6@02907
chr16	48314575	48314595	Dppa2-hU6@02908
chr16	48314578	48314598	Dppa2-hU6@02909
chr16	48314582	48314602	Dppa2-hU6@02910
chr16	48315319	48315339	Dppa2-hU6@02911
chr16	48315322	48315342	Dppa2-hU6@02912
chr16	48315327	48315347	Dppa2-hU6@02913
chr16	48315328	48315348	Dppa2-hU6@02914
chr16	48315334	48315354	Dppa2-hU6@02915
chr16	48315373	48315393	Dppa2-hU6@02916
chr16	48315376	48315396	Dppa2-hU6@02917
chr16	48315388	48315408	Dppa2-hU6@02918
chr16	48315389	48315409	Dppa2-hU6@02919
chr16	48315428	48315448	Dppa2-hU6@02920
chr16	48315429	48315449	Dppa2-hU6@02921
chr16	48315444	48315464	Dppa2-hU6@02922
chr16	48315445	48315465	Dppa2-hU6@02923
chr16	48315446	48315466	Dppa2-hU6@02924
chr16	48315459	48315479	Dppa2-hU6@02925
chr16	48315484	48315504	Dppa2-hU6@02926
chr16	48315499	48315519	Dppa2-hU6@02927
chr16	48315511	48315531	Dppa2-hU6@02928
chr16	48315515	48315535	Dppa2-hU6@02929
chr16	48315516	48315536	Dppa2-hU6@02930
chr16	48315514	48315534	Dppa2-hU6@02931
chr16	48315517	48315537	Dppa2-hU6@02932
chr16	48315518	48315538	Dppa2-hU6@02933
chr16	48315524	48315544	Dppa2-hU6@02934
chr16	48315525	48315545	Dppa2-hU6@02935
chr16	48315526	48315546	Dppa2-hU6@02936
chr16	48315534	48315554	Dppa2-hU6@02937
chr16	48315555	48315575	Dppa2-hU6@02938
chr16	48315556	48315576	Dppa2-hU6@02939
chr16	48315555	48315575	Dppa2-hU6@02940
chr16	48315560	48315580	Dppa2-hU6@02941
chr16	48315605	48315625	Dppa2-hU6@02942
chr16	48315613	48315633	Dppa2-hU6@02943
chr16	48315618	48315638	Dppa2-hU6@02944
chr16	48315658	48315678	Dppa2-hU6@02945
chr16	48315668	48315688	Dppa2-hU6@02946
chr16	48315695	48315715	Dppa2-hU6@02947
chr16	48315704	48315724	Dppa2-hU6@02948
chr16	48315707	48315727	Dppa2-hU6@02949
chr16	48315708	48315728	Dppa2-hU6@02950
chr16	48319783	48319803	Dppa2-hU6@02951
chr16	48319792	48319812	Dppa2-hU6@02952
chr16	48319856	48319876	Dppa2-hU6@02953
chr16	48319856	48319876	Dppa2-hU6@02954
chr16	48319886	48319906	Dppa2-hU6@02955
chr16	48319885	48319905	Dppa2-hU6@02956
chr16	48319903	48319923	Dppa2-hU6@02957
chr16	48319913	48319933	Dppa2-hU6@02958
chr16	48319924	48319944	Dppa2-hU6@02959
chr16	48319941	48319961	Dppa2-hU6@02960
chr16	48319951	48319971	Dppa2-hU6@02961
chr16	48319955	48319975	Dppa2-hU6@02962
chr16	48319956	48319976	Dppa2-hU6@02963
chr16	48319961	48319981	Dppa2-hU6@02964
chr16	48319961	48319981	Dppa2-hU6@02965
chr16	48319972	48319992	Dppa2-hU6@02966
chr16	48319973	48319993	Dppa2-hU6@02967
chr16	48319992	48320012	Dppa2-hU6@02968
chr16	48319999	48320019	Dppa2-hU6@02969
chr16	48320008	48320028	Dppa2-hU6@02970
chr16	48320019	48320039	Dppa2-hU6@02971
chr16	48320026	48320046	Dppa2-hU6@02972
chr16	48320033	48320053	Dppa2-hU6@02973
chr16	48320041	48320061	Dppa2-hU6@02974
chr16	48320053	48320073	Dppa2-hU6@02975
chr16	48320054	48320074	Dppa2-hU6@02976
chr16	48320053	48320073	Dppa2-hU6@02977
chr16	48320103	48320123	Dppa2-hU6@02978
chr16	48320101	48320121	Dppa2-hU6@02979
chr16	48320104	48320124	Dppa2-hU6@02980
chr16	48320114	48320134	Dppa2-hU6@02981
chr16	48320115	48320135	Dppa2-hU6@02982
chr16	48320116	48320136	Dppa2-hU6@02983
chr16	48320124	48320144	Dppa2-hU6@02984
chr16	48320128	48320148	Dppa2-hU6@02985
chr16	48320144	48320164	Dppa2-hU6@02986
chr16	48320145	48320165	Dppa2-hU6@02987
chr16	48320146	48320166	Dppa2-hU6@02988
chr16	48320175	48320195	Dppa2-hU6@02989
chr16	48320177	48320197	Dppa2-hU6@02990
chr16	48320187	48320207	Dppa2-hU6@02991
chr16	48320198	48320218	Dppa2-hU6@02992
chr16	48320199	48320219	Dppa2-hU6@02993
chr16	48320211	48320231	Dppa2-hU6@02994
chr16	48320225	48320245	Dppa2-hU6@02995
chr16	48320245	48320265	Dppa2-hU6@02996
chr16	48320274	48320294	Dppa2-hU6@02997
chr16	48320278	48320298	Dppa2-hU6@02998
chr16	48320292	48320312	Dppa2-hU6@02999
chr16	48320303	48320323	Dppa2-hU6@03000
chr16	48320316	48320336	Dppa2-hU6@03001
chr16	48320317	48320337	Dppa2-hU6@03002
chr16	48320327	48320347	Dppa2-hU6@03003
chr16	48320335	48320355	Dppa2-hU6@03004
chr16	48320359	48320379	Dppa2-hU6@03005
chr16	48320383	48320403	Dppa2-hU6@03006
chr16	48320428	48320448	Dppa2-hU6@03007
chr16	48320429	48320449	Dppa2-hU6@03008
chr16	48320430	48320450	Dppa2-hU6@03009
chr16	48320431	48320451	Dppa2-hU6@03010
chr16	48320432	48320452	Dppa2-hU6@03011
chr16	48320430	48320450	Dppa2-hU6@03012
chr16	48320433	48320453	Dppa2-hU6@03013
chr16	48320437	48320457	Dppa2-hU6@03014
chr16	48320435	48320455	Dppa2-hU6@03015
chr16	48320436	48320456	Dppa2-hU6@03016
chr16	48320443	48320463	Dppa2-hU6@03017
chr16	48320466	48320486	Dppa2-hU6@03018
chr16	48320471	48320491	Dppa2-hU6@03019
chr16	48320474	48320494	Dppa2-hU6@03020
chr16	48320479	48320499	Dppa2-hU6@03021
chr16	48320482	48320502	Dppa2-hU6@03022
chr16	48320497	48320517	Dppa2-hU6@03023
chr16	48320498	48320518	Dppa2-hU6@03024
chr16	48320513	48320533	Dppa2-hU6@03025
chr16	48320514	48320534	Dppa2-hU6@03026
chr16	48320520	48320540	Dppa2-hU6@03027
chr16	48320558	48320578	Dppa2-hU6@03028
chr16	48320568	48320588	Dppa2-hU6@03029
chr16	48320569	48320589	Dppa2-hU6@03030
chr16	48320577	48320597	Dppa2-hU6@03031
chr16	48320598	48320618	Dppa2-hU6@03032
chr16	48320624	48320644	Dppa2-hU6@03033
chr16	48320630	48320650	Dppa2-hU6@03034
chr16	48320631	48320651	Dppa2-hU6@03035
chr16	48320632	48320652	Dppa2-hU6@03036
chr16	48320633	48320653	Dppa2-hU6@03037
chr16	48320650	48320670	Dppa2-hU6@03038
chr16	48320651	48320671	Dppa2-hU6@03039
chr16	48320652	48320672	Dppa2-hU6@03040
chr16	48320670	48320690	Dppa2-hU6@03041
chr16	48320676	48320696	Dppa2-hU6@03042
chr16	48320677	48320697	Dppa2-hU6@03043
chr16	48320688	48320708	Dppa2-hU6@03044
chr16	48320686	48320706	Dppa2-hU6@03045
chr16	48320702	48320722	Dppa2-hU6@03046
chr16	48320709	48320729	Dppa2-hU6@03047
chr16	48320712	48320732	Dppa2-hU6@03048
chr16	48320716	48320736	Dppa2-hU6@03049
chr16	48320719	48320739	Dppa2-hU6@03050
chr16	48320745	48320765	Dppa2-hU6@03051
chr16	48320747	48320767	Dppa2-hU6@03052
chr16	48320756	48320776	Dppa2-hU6@03053
chr16	48320761	48320781	Dppa2-hU6@03054
chr16	48320790	48320810	Dppa2-hU6@03055
chr16	48320805	48320825	Dppa2-hU6@03056
chr16	48320816	48320836	Dppa2-hU6@03057
chr16	48320817	48320837	Dppa2-hU6@03058
chr16	48320883	48320903	Dppa2-hU6@03059
chr16	48321003	48321023	Dppa2-hU6@03060
chr16	48321012	48321032	Dppa2-hU6@03061
chr16	48321018	48321038	Dppa2-hU6@03062
chr16	48321112	48321132	Dppa2-hU6@03063
chr16	48321117	48321137	Dppa2-hU6@03064
chr16	48321864	48321884	Dppa2-hU6@03065
chr16	48321865	48321885	Dppa2-hU6@03066
chr16	48321866	48321886	Dppa2-hU6@03067
chr16	48321888	48321908	Dppa2-hU6@03068
chr16	48321896	48321916	Dppa2-hU6@03069
chr16	48321897	48321917	Dppa2-hU6@03070
chr16	48321905	48321925	Dppa2-hU6@03071
chr16	48321904	48321924	Dppa2-hU6@03072
chr16	48321915	48321935	Dppa2-hU6@03073
chr16	48321918	48321938	Dppa2-hU6@03074
chr16	48321919	48321939	Dppa2-hU6@03075
chr16	48321935	48321955	Dppa2-hU6@03076
chr16	48321936	48321956	Dppa2-hU6@03077
chr16	48321946	48321966	Dppa2-hU6@03078
chr16	48321972	48321992	Dppa2-hU6@03079
chr16	48321980	48322000	Dppa2-hU6@03080
chr16	48321993	48322013	Dppa2-hU6@03081
chr16	48321997	48322017	Dppa2-hU6@03082
chr16	48321998	48322018	Dppa2-hU6@03083
chr16	48322004	48322024	Dppa2-hU6@03084
chr16	48322005	48322025	Dppa2-hU6@03085
chr16	48322022	48322042	Dppa2-hU6@03086
chr16	48322033	48322053	Dppa2-hU6@03087
chr16	48322038	48322058	Dppa2-hU6@03088
chr16	48322063	48322083	Dppa2-hU6@03089
chr16	48322064	48322084	Dppa2-hU6@03090
chr16	48322068	48322088	Dppa2-hU6@03091
chr16	48322075	48322095	Dppa2-hU6@03092
chr16	48322080	48322100	Dppa2-hU6@03093
chr16	48322083	48322103	Dppa2-hU6@03094
chr16	48322092	48322112	Dppa2-hU6@03095
chr16	48322093	48322113	Dppa2-hU6@03096
chr16	48322103	48322123	Dppa2-hU6@03097
chr16	48322104	48322124	Dppa2-hU6@03098
chr16	48322105	48322125	Dppa2-hU6@03099
chr16	48322122	48322142	Dppa2-hU6@03100
chr16	48322148	48322168	Dppa2-hU6@03101
chr16	48322158	48322178	Dppa2-hU6@03102
chr16	48322159	48322179	Dppa2-hU6@03103
chr16	48322179	48322199	Dppa2-hU6@03104
chr16	48322178	48322198	Dppa2-hU6@03105
chr16	48322219	48322239	Dppa2-hU6@03106
chr16	48322223	48322243	Dppa2-hU6@03107
chr16	48322229	48322249	Dppa2-hU6@03108
chr16	48322230	48322250	Dppa2-hU6@03109
chr16	48322239	48322259	Dppa2-hU6@03110
chr16	48322240	48322260	Dppa2-hU6@03111
chr16	48322263	48322283	Dppa2-hU6@03112
chr16	48322273	48322293	Dppa2-hU6@03113
chr16	48322274	48322294	Dppa2-hU6@03114
chr16	48322275	48322295	Dppa2-hU6@03115
chr16	48322276	48322296	Dppa2-hU6@03116
chr16	48322282	48322302	Dppa2-hU6@03117
chr16	48322359	48322379	Dppa2-hU6@03118
chr16	48322613	48322633	Dppa2-hU6@03119
chr16	48322622	48322642	Dppa2-hU6@03120
chr16	48322783	48322803	Dppa2-hU6@03121
chr16	48322786	48322806	Dppa2-hU6@03122
chr16	48322805	48322825	Dppa2-hU6@03123
chr16	48322831	48322851	Dppa2-hU6@03124
chr16	48322829	48322849	Dppa2-hU6@03125
chr16	48322849	48322869	Dppa2-hU6@03126
chr16	48322856	48322876	Dppa2-hU6@03127
chr16	48322857	48322877	Dppa2-hU6@03128
chr16	48322862	48322882	Dppa2-hU6@03129
chr16	48322863	48322883	Dppa2-hU6@03130
chr16	48322864	48322884	Dppa2-hU6@03131
chr16	48322873	48322893	Dppa2-hU6@03132
chr16	48322890	48322910	Dppa2-hU6@03133
chr16	48322889	48322909	Dppa2-hU6@03134
chr16	48322909	48322929	Dppa2-hU6@03135
chr16	48328423	48328443	Dppa2-hU6@03136
chr16	48328453	48328473	Dppa2-hU6@03137
chr16	48328456	48328476	Dppa2-hU6@03138
chr16	48328458	48328478	Dppa2-hU6@03139
chr16	48328466	48328486	Dppa2-hU6@03140
chr16	48328467	48328487	Dppa2-hU6@03141
chr16	48328468	48328488	Dppa2-hU6@03142
chr16	48328487	48328507	Dppa2-hU6@03143
chr16	48328553	48328573	Dppa2-hU6@03144
chr16	48328557	48328577	Dppa2-hU6@03145
chr16	48328560	48328580	Dppa2-hU6@03146
chr16	48328590	48328610	Dppa2-hU6@03147
chr16	48328591	48328611	Dppa2-hU6@03148
chr16	48328595	48328615	Dppa2-hU6@03149
chr16	48328637	48328657	Dppa2-hU6@03150
chr16	48328640	48328660	Dppa2-hU6@03151
chr16	48328647	48328667	Dppa2-hU6@03152
chr16	48328651	48328671	Dppa2-hU6@03153
chr16	48328667	48328687	Dppa2-hU6@03154
chr16	48328682	48328702	Dppa2-hU6@03155
chr16	48328687	48328707	Dppa2-hU6@03156
chr16	48328701	48328721	Dppa2-hU6@03157
chr16	48328717	48328737	Dppa2-hU6@03158
chr16	48328739	48328759	Dppa2-hU6@03159
chr16	48328740	48328760	Dppa2-hU6@03160
chr16	48328741	48328761	Dppa2-hU6@03161
chr16	48328747	48328767	Dppa2-hU6@03162
chr16	48328823	48328843	Dppa2-hU6@03163
chr16	48328853	48328873	Dppa2-hU6@03164
chr16	48334235	48334255	Dppa2-hU6@03165
chr16	48334264	48334284	Dppa2-hU6@03166
chr16	48334273	48334293	Dppa2-hU6@03167
chr16	48334274	48334294	Dppa2-hU6@03168
chr16	48334275	48334295	Dppa2-hU6@03169
chr16	48334278	48334298	Dppa2-hU6@03170
chr16	48334324	48334344	Dppa2-hU6@03171
chr16	48334325	48334345	Dppa2-hU6@03172
chr16	48334345	48334365	Dppa2-hU6@03173
chr16	48334353	48334373	Dppa2-hU6@03174
chr16	48334351	48334371	Dppa2-hU6@03175
chr16	48334354	48334374	Dppa2-hU6@03176
chr16	48334359	48334379	Dppa2-hU6@03177
chr16	48334372	48334392	Dppa2-hU6@03178
