chr3	32635797	32635817	Sox2-hU6@05984
chr3	32635797	32635817	Sox2-hU6@05986
chr3	32635798	32635818	Sox2-hU6@05985
chr3	32635798	32635818	Sox2-hU6@05987
chr3	32635807	32635827	Sox2-hU6@05988
chr3	32635808	32635828	Sox2-hU6@05989
chr3	32635809	32635829	Sox2-hU6@05990
chr3	32635837	32635857	Sox2-hU6@05991
chr3	32635838	32635858	Sox2-hU6@05992
chr3	32635839	32635859	Sox2-hU6@05993
chr3	32635842	32635862	Sox2-hU6@05994
chr3	32635864	32635884	Sox2-hU6@05995
chr3	32635867	32635887	Sox2-hU6@05996
chr3	32635868	32635888	Sox2-hU6@05997
chr3	32635873	32635893	Sox2-hU6@05998
chr3	32635873	32635893	Sox2-hU6@05999
chr3	32635874	32635894	Sox2-hU6@06000
chr3	32635877	32635897	Sox2-hU6@06001
chr3	32635896	32635916	Sox2-hU6@06002
chr3	32635900	32635920	Sox2-hU6@06003
chr3	32635906	32635926	Sox2-hU6@06004
chr3	32635907	32635927	Sox2-hU6@06005
chr3	32635922	32635942	Sox2-hU6@06006
chr3	32635922	32635942	Sox2-hU6@06007
chr3	32635925	32635945	Sox2-hU6@06008
chr3	32635925	32635945	Sox2-hU6@06009
chr3	32635938	32635958	Sox2-hU6@06010
chr3	32635939	32635959	Sox2-hU6@06011
chr3	32635939	32635959	Sox2-hU6@06012
chr3	32635956	32635976	Sox2-hU6@06013
chr3	32635957	32635977	Sox2-hU6@06014
chr3	32635960	32635980	Sox2-hU6@06015
chr3	32635961	32635981	Sox2-hU6@06016
chr3	32635967	32635987	Sox2-hU6@06017
chr3	32635968	32635988	Sox2-hU6@06018
chr3	32635970	32635990	Sox2-hU6@06019
chr3	32635974	32635994	Sox2-hU6@06020
chr3	32635974	32635994	Sox2-hU6@06022
chr3	32635975	32635995	Sox2-hU6@06021
chr3	32635978	32635998	Sox2-hU6@06023
chr3	32635979	32635999	Sox2-hU6@06024
chr3	32635980	32636000	Sox2-hU6@06025
chr3	32635985	32636005	Sox2-hU6@06027
chr3	32635986	32636006	Sox2-hU6@06026
chr3	32635988	32636008	Sox2-hU6@06029
chr3	32635990	32636010	Sox2-hU6@06028
chr3	32635996	32636016	Sox2-hU6@06030
chr3	32636005	32636025	Sox2-hU6@06031
chr3	32636008	32636028	Sox2-hU6@06032
chr3	32636009	32636029	Sox2-hU6@06033
chr3	32636014	32636034	Sox2-hU6@06034
chr3	32636015	32636035	Sox2-hU6@06035
chr3	32636021	32636041	Sox2-hU6@06036
chr3	32636044	32636064	Sox2-hU6@06037
chr3	32636052	32636072	Sox2-hU6@06038
chr3	32636064	32636084	Sox2-hU6@06040
chr3	32636066	32636086	Sox2-hU6@06039
chr3	32636069	32636089	Sox2-hU6@06041
chr3	32636070	32636090	Sox2-hU6@06042
chr3	32636079	32636099	Sox2-hU6@06043
chr3	32636086	32636106	Sox2-hU6@06044
chr3	32636106	32636126	Sox2-hU6@06045
chr3	32636109	32636129	Sox2-hU6@06046
chr3	32636110	32636130	Sox2-hU6@06047
chr3	32636113	32636133	Sox2-hU6@06048
chr3	32636116	32636136	Sox2-hU6@06050
chr3	32636118	32636138	Sox2-hU6@06049
chr3	32636122	32636142	Sox2-hU6@06051
chr3	32636130	32636150	Sox2-hU6@06052
chr3	32636131	32636151	Sox2-hU6@06053
chr3	32636138	32636158	Sox2-hU6@06054
chr3	32636141	32636161	Sox2-hU6@06056
chr3	32636142	32636162	Sox2-hU6@06055
chr3	32636142	32636162	Sox2-hU6@06057
chr3	32636145	32636165	Sox2-hU6@06058
chr3	32636146	32636166	Sox2-hU6@06059
chr3	32647723	32647743	Sox2-hU6@06279
chr3	32647735	32647755	Sox2-hU6@06280
chr3	32647742	32647762	Sox2-hU6@06281
chr3	32647762	32647782	Sox2-hU6@06282
chr3	32647770	32647790	Sox2-hU6@06283
chr3	32647773	32647793	Sox2-hU6@06284
chr3	32647810	32647830	Sox2-hU6@06285
chr3	32647818	32647838	Sox2-hU6@06286
chr3	32647819	32647839	Sox2-hU6@06287
chr3	32647822	32647842	Sox2-hU6@06288
chr3	32647823	32647843	Sox2-hU6@06289
chr3	32647837	32647857	Sox2-hU6@06290
chr3	32647865	32647885	Sox2-hU6@06291
chr3	32647866	32647886	Sox2-hU6@06292
chr3	32647871	32647891	Sox2-hU6@06293
chr3	32647877	32647897	Sox2-hU6@06294
chr3	32647881	32647901	Sox2-hU6@06295
chr3	32647892	32647912	Sox2-hU6@06296
chr3	32647896	32647916	Sox2-hU6@06297
chr3	32647897	32647917	Sox2-hU6@06298
chr3	32647915	32647935	Sox2-hU6@06299
chr3	32647916	32647936	Sox2-hU6@06300
chr3	32647928	32647948	Sox2-hU6@06301
chr3	32647935	32647955	Sox2-hU6@06302
chr3	32647944	32647964	Sox2-hU6@06303
chr3	32647945	32647965	Sox2-hU6@06304
chr3	32647966	32647986	Sox2-hU6@06305
chr3	32647969	32647989	Sox2-hU6@06306
chr3	32647970	32647990	Sox2-hU6@06307
chr3	32647992	32648012	Sox2-hU6@06308
chr3	32649936	32649956	Sox2-hU6@06371
chr3	32649941	32649961	Sox2-hU6@06372
chr3	32649942	32649962	Sox2-hU6@06373
chr3	32649942	32649962	Sox2-hU6@06374
chr3	32649953	32649973	Sox2-hU6@06375
chr3	32649970	32649990	Sox2-hU6@06376
chr3	32649976	32649996	Sox2-hU6@06377
chr3	32649983	32650003	Sox2-hU6@06378
chr3	32649989	32650009	Sox2-hU6@06379
chr3	32649990	32650010	Sox2-hU6@06380
chr3	32650003	32650023	Sox2-hU6@06381
chr3	32650004	32650024	Sox2-hU6@06382
chr3	32650032	32650052	Sox2-hU6@06383
chr3	32650051	32650071	Sox2-hU6@06384
chr3	32650063	32650083	Sox2-hU6@06385
chr3	32650091	32650111	Sox2-hU6@06386
chr3	32650091	32650111	Sox2-hU6@06387
chr3	32650092	32650112	Sox2-hU6@06388
chr3	32650106	32650126	Sox2-hU6@06389
chr3	32650146	32650166	Sox2-hU6@06390
chr3	32650150	32650170	Sox2-hU6@06391
chr3	32650168	32650188	Sox2-hU6@06392
chr3	32650185	32650205	Sox2-hU6@06393
chr3	32650186	32650206	Sox2-hU6@06394
chr3	32650207	32650227	Sox2-hU6@06395
chr3	32650208	32650228	Sox2-hU6@06396
chr3	32650212	32650232	Sox2-hU6@06397
chr3	32650217	32650237	Sox2-hU6@06398
chr3	32650218	32650238	Sox2-hU6@06399
chr3	32650234	32650254	Sox2-hU6@06400
chr3	32650237	32650257	Sox2-hU6@06401
chr3	32650242	32650262	Sox2-hU6@06402
chr3	32650243	32650263	Sox2-hU6@06403
chr3	32650281	32650301	Sox2-hU6@06404
chr3	32650298	32650318	Sox2-hU6@06405
chr3	32650302	32650322	Sox2-hU6@06406
chr3	32650305	32650325	Sox2-hU6@06407
chr3	32650309	32650329	Sox2-hU6@06408
chr3	32650313	32650333	Sox2-hU6@06409
chr3	32650317	32650337	Sox2-hU6@06410
chr3	32650334	32650354	Sox2-hU6@06411
chr3	32650344	32650364	Sox2-hU6@06412
chr3	32650364	32650384	Sox2-hU6@06413
chr3	32650373	32650393	Sox2-hU6@06414
chr3	32650374	32650394	Sox2-hU6@06415
chr3	32650383	32650403	Sox2-hU6@06416
chr3	32650432	32650452	Sox2-hU6@06417
chr3	32650436	32650456	Sox2-hU6@06418
chr3	32650440	32650460	Sox2-hU6@06419
chr3	32650459	32650479	Sox2-hU6@06420
chr3	32650474	32650494	Sox2-hU6@06421
chr3	32650486	32650506	Sox2-hU6@06422
chr3	32650486	32650506	Sox2-hU6@06423
chr3	32650487	32650507	Sox2-hU6@06424
chr3	32716458	32716478	Sox2-hU6@06851
chr3	32716466	32716486	Sox2-hU6@06852
chr3	32716477	32716497	Sox2-hU6@06853
chr3	32716486	32716506	Sox2-hU6@06854
chr3	32716490	32716510	Sox2-hU6@06855
chr3	32716501	32716521	Sox2-hU6@06856
chr3	32716502	32716522	Sox2-hU6@06858
chr3	32716504	32716524	Sox2-hU6@06857
chr3	32716505	32716525	Sox2-hU6@06859
chr3	32716508	32716528	Sox2-hU6@06860
chr3	32716512	32716532	Sox2-hU6@06861
chr3	32716516	32716536	Sox2-hU6@06862
chr3	32716528	32716548	Sox2-hU6@06863
chr3	32716533	32716553	Sox2-hU6@06864
chr3	32716536	32716556	Sox2-hU6@06865
chr3	32716537	32716557	Sox2-hU6@06866
chr3	32716542	32716562	Sox2-hU6@06867
chr3	32716553	32716573	Sox2-hU6@06868
chr3	32716556	32716576	Sox2-hU6@06869
chr3	32716559	32716579	Sox2-hU6@06870
chr3	32716560	32716580	Sox2-hU6@06871
chr3	32716568	32716588	Sox2-hU6@06872
chr3	32716571	32716591	Sox2-hU6@06873
chr3	32716577	32716597	Sox2-hU6@06874
chr3	32716583	32716603	Sox2-hU6@06875
chr3	32716591	32716611	Sox2-hU6@06876
chr3	32716591	32716611	Sox2-hU6@06878
chr3	32716592	32716612	Sox2-hU6@06877
chr3	32716600	32716620	Sox2-hU6@06879
chr3	32716607	32716627	Sox2-hU6@06880
chr3	32716608	32716628	Sox2-hU6@06882
chr3	32716610	32716630	Sox2-hU6@06881
chr3	32716611	32716631	Sox2-hU6@06883
chr3	32716612	32716632	Sox2-hU6@06884
chr3	32716617	32716637	Sox2-hU6@06885
chr3	32716618	32716638	Sox2-hU6@06886
chr3	32716622	32716642	Sox2-hU6@06887
chr3	32716623	32716643	Sox2-hU6@06888
chr3	32716624	32716644	Sox2-hU6@06889
chr3	32716628	32716648	Sox2-hU6@06890
chr3	32716644	32716664	Sox2-hU6@06891
chr3	32716644	32716664	Sox2-hU6@06892
chr3	32716645	32716665	Sox2-hU6@06893
chr3	32716648	32716668	Sox2-hU6@06894
chr3	32716651	32716671	Sox2-hU6@06897
chr3	32716652	32716672	Sox2-hU6@06895
chr3	32716653	32716673	Sox2-hU6@06896
chr3	32716654	32716674	Sox2-hU6@06898
chr3	32716655	32716675	Sox2-hU6@06899
chr3	32716666	32716686	Sox2-hU6@06900
chr3	32716669	32716689	Sox2-hU6@06901
chr3	32716670	32716690	Sox2-hU6@06902
chr3	32716671	32716691	Sox2-hU6@06903
chr3	32716677	32716697	Sox2-hU6@06904
chr3	32716678	32716698	Sox2-hU6@06905
chr3	32716689	32716709	Sox2-hU6@06906
chr3	32716698	32716718	Sox2-hU6@06907
chr3	32716717	32716737	Sox2-hU6@06908
chr3	32716721	32716741	Sox2-hU6@06909
chr3	32716725	32716745	Sox2-hU6@06912
chr3	32716726	32716746	Sox2-hU6@06910
chr3	32716726	32716746	Sox2-hU6@06913
chr3	32716727	32716747	Sox2-hU6@06911
chr3	32716727	32716747	Sox2-hU6@06914
chr3	32716728	32716748	Sox2-hU6@06915
chr3	32716734	32716754	Sox2-hU6@06916
chr3	32716741	32716761	Sox2-hU6@06917
chr3	32716742	32716762	Sox2-hU6@06918
chr3	32716755	32716775	Sox2-hU6@06919
chr3	32716773	32716793	Sox2-hU6@06920
chr3	32716778	32716798	Sox2-hU6@06921
chr3	32716778	32716798	Sox2-hU6@06922
chr3	32716784	32716804	Sox2-hU6@06923
chr3	32716789	32716809	Sox2-hU6@06924
chr3	32716793	32716813	Sox2-hU6@06925
chr3	32736849	32736869	Sox2-hU6@07254
chr3	32736862	32736882	Sox2-hU6@07255
chr3	32736865	32736885	Sox2-hU6@07256
chr3	32736870	32736890	Sox2-hU6@07257
chr3	32736871	32736891	Sox2-hU6@07258
chr3	32736878	32736898	Sox2-hU6@07259
chr3	32813899	32813919	Sox2-hU6@07372
chr3	32813900	32813920	Sox2-hU6@07373
chr3	32813909	32813929	Sox2-hU6@07374
chr3	32813914	32813934	Sox2-hU6@07375
chr3	32813919	32813939	Sox2-hU6@07376
chr3	32813926	32813946	Sox2-hU6@07377
chr3	32813938	32813958	Sox2-hU6@07378
chr3	32849075	32849095	Sox2-hU6@07458
chr3	32849088	32849108	Sox2-hU6@07459
chr3	32849097	32849117	Sox2-hU6@07460
chr3	32849098	32849118	Sox2-hU6@07461
chr3	32849105	32849125	Sox2-hU6@07462
chr3	32849106	32849126	Sox2-hU6@07463
chr3	32849115	32849135	Sox2-hU6@07464
chr3	32849139	32849159	Sox2-hU6@07465
chr3	32849158	32849178	Sox2-hU6@07466
chr3	32849165	32849185	Sox2-hU6@07467
chr3	32849166	32849186	Sox2-hU6@07468
chr3	32849167	32849187	Sox2-hU6@07469
chr3	32849168	32849188	Sox2-hU6@07470
chr3	32849201	32849221	Sox2-hU6@07471
chr3	32849207	32849227	Sox2-hU6@07472
chr3	32849246	32849266	Sox2-hU6@07473
chr3	32849247	32849267	Sox2-hU6@07474
chr3	32849254	32849274	Sox2-hU6@07475
chr3	32849255	32849275	Sox2-hU6@07477
chr3	32849257	32849277	Sox2-hU6@07476
chr3	32849258	32849278	Sox2-hU6@07478
chr3	32849260	32849280	Sox2-hU6@07479
chr3	32849269	32849289	Sox2-hU6@07480
chr3	32849272	32849292	Sox2-hU6@07481
chr3	32849293	32849313	Sox2-hU6@07482
chr3	32849319	32849339	Sox2-hU6@07483
chr3	32849334	32849354	Sox2-hU6@07484
chr3	32849350	32849370	Sox2-hU6@07485
chr3	32849376	32849396	Sox2-hU6@07486
chr3	32849376	32849396	Sox2-hU6@07489
chr3	32849377	32849397	Sox2-hU6@07487
chr3	32849377	32849397	Sox2-hU6@07490
chr3	32849378	32849398	Sox2-hU6@07488
chr3	32849382	32849402	Sox2-hU6@07491
chr3	32849393	32849413	Sox2-hU6@07492
chr3	32849417	32849437	Sox2-hU6@07493
chr3	32849432	32849452	Sox2-hU6@07494
chr3	32849436	32849456	Sox2-hU6@07495
chr3	32849437	32849457	Sox2-hU6@07496
chr3	32849452	32849472	Sox2-hU6@07497
chr3	32849458	32849478	Sox2-hU6@07498
chr3	32849530	32849550	Sox2-hU6@07499
chr3	32849567	32849587	Sox2-hU6@07500
chr3	32849574	32849594	Sox2-hU6@07501
chr3	32849591	32849611	Sox2-hU6@07502
chr3	32849596	32849616	Sox2-hU6@07503
chr3	32849599	32849619	Sox2-hU6@07504
chr3	32849602	32849622	Sox2-hU6@07505
chr3	32849617	32849637	Sox2-hU6@07506
chr3	32849621	32849641	Sox2-hU6@07507
chr3	32849624	32849644	Sox2-hU6@07508
chr3	32849629	32849649	Sox2-hU6@07509
chr3	32849629	32849649	Sox2-hU6@07510
chr3	32849637	32849657	Sox2-hU6@07511
chr3	32849640	32849660	Sox2-hU6@07512
chr3	32849644	32849664	Sox2-hU6@07513
chr3	32849650	32849670	Sox2-hU6@07514
chr3	32849659	32849679	Sox2-hU6@07515
chr3	32849660	32849680	Sox2-hU6@07517
chr3	32849662	32849682	Sox2-hU6@07516
chr3	32849671	32849691	Sox2-hU6@07518
chr3	32849671	32849691	Sox2-hU6@07519
chr3	32849672	32849692	Sox2-hU6@07520
chr3	32849675	32849695	Sox2-hU6@07521
chr3	32849690	32849710	Sox2-hU6@07522
chr3	32849690	32849710	Sox2-hU6@07523
chr3	32849696	32849716	Sox2-hU6@07524
chr3	32849700	32849720	Sox2-hU6@07527
chr3	32849701	32849721	Sox2-hU6@07525
chr3	32849701	32849721	Sox2-hU6@07528
chr3	32849702	32849722	Sox2-hU6@07526
chr3	32849706	32849726	Sox2-hU6@07529
chr3	32849707	32849727	Sox2-hU6@07530
chr3	32849711	32849731	Sox2-hU6@07531
chr3	32849712	32849732	Sox2-hU6@07532
chr3	32849719	32849739	Sox2-hU6@07533
chr3	32849746	32849766	Sox2-hU6@07535
chr3	32849747	32849767	Sox2-hU6@07534
chr3	32849747	32849767	Sox2-hU6@07536
chr3	32849755	32849775	Sox2-hU6@07538
chr3	32849756	32849776	Sox2-hU6@07537
chr3	32849782	32849802	Sox2-hU6@07539
chr3	32849783	32849803	Sox2-hU6@07540
chr3	32849791	32849811	Sox2-hU6@07541
chr3	32923603	32923623	Sox2-hU6@07816
chr3	32923604	32923624	Sox2-hU6@07817
chr3	32923614	32923634	Sox2-hU6@07819
chr3	32923616	32923636	Sox2-hU6@07818
chr3	32923617	32923637	Sox2-hU6@07820
chr3	32923617	32923637	Sox2-hU6@07821
chr3	32923618	32923638	Sox2-hU6@07822
chr3	32923619	32923639	Sox2-hU6@07823
chr3	32923646	32923666	Sox2-hU6@07824
chr3	32923662	32923682	Sox2-hU6@07825
chr3	32923665	32923685	Sox2-hU6@07826
chr3	32923666	32923686	Sox2-hU6@07827
chr3	32923666	32923686	Sox2-hU6@07828
chr3	32923677	32923697	Sox2-hU6@07829
chr3	32923686	32923706	Sox2-hU6@07830
chr3	32923698	32923718	Sox2-hU6@07831
chr3	32923710	32923730	Sox2-hU6@07832
chr3	32923711	32923731	Sox2-hU6@07833
chr3	32923718	32923738	Sox2-hU6@07834
chr3	32923724	32923744	Sox2-hU6@07835
chr3	32981933	32981953	Sox2-hU6@07983
chr3	32981938	32981958	Sox2-hU6@07984
chr3	32981941	32981961	Sox2-hU6@07985
chr3	32981944	32981964	Sox2-hU6@07986
chr3	33041752	33041772	Sox2-hU6@08166
chr3	33041753	33041773	Sox2-hU6@08167
chr3	33041764	33041784	Sox2-hU6@08168
chr3	33041773	33041793	Sox2-hU6@08169
chr3	33041779	33041799	Sox2-hU6@08170
chr3	33041784	33041804	Sox2-hU6@08171
chr3	33041785	33041805	Sox2-hU6@08172
chr3	33041789	33041809	Sox2-hU6@08173
chr3	33041790	33041810	Sox2-hU6@08174
chr3	33041799	33041819	Sox2-hU6@08176
chr3	33041801	33041821	Sox2-hU6@08175
chr3	33041806	33041826	Sox2-hU6@08178
chr3	33041808	33041828	Sox2-hU6@08177
chr3	33041818	33041838	Sox2-hU6@08179
chr3	33041819	33041839	Sox2-hU6@08180
chr3	33041839	33041859	Sox2-hU6@08181
chr3	33041840	33041860	Sox2-hU6@08182
chr3	33041840	33041860	Sox2-hU6@08183
chr3	33041841	33041861	Sox2-hU6@08184
chr3	33041845	33041865	Sox2-hU6@08185
chr3	33041846	33041866	Sox2-hU6@08186
chr3	33041854	33041874	Sox2-hU6@08187
chr3	33041859	33041879	Sox2-hU6@08188
chr3	33041860	33041880	Sox2-hU6@08189
chr3	33041870	33041890	Sox2-hU6@08190
chr3	33041871	33041891	Sox2-hU6@08191
chr3	33041872	33041892	Sox2-hU6@08192
chr3	33041880	33041900	Sox2-hU6@08193
chr3	33041886	33041906	Sox2-hU6@08194
chr3	33041887	33041907	Sox2-hU6@08195
chr3	33041890	33041910	Sox2-hU6@08196
chr3	33041894	33041914	Sox2-hU6@08197
chr3	33041900	33041920	Sox2-hU6@08198
chr3	33041901	33041921	Sox2-hU6@08199
chr3	33041901	33041921	Sox2-hU6@08200
chr3	33041904	33041924	Sox2-hU6@08201
chr3	33041905	33041925	Sox2-hU6@08202
chr3	33041912	33041932	Sox2-hU6@08203
chr3	33041913	33041933	Sox2-hU6@08204
chr3	33041916	33041936	Sox2-hU6@08205
chr3	33041920	33041940	Sox2-hU6@08206
chr3	33041921	33041941	Sox2-hU6@08208
chr3	33041923	33041943	Sox2-hU6@08207
chr3	33041928	33041948	Sox2-hU6@08209
chr3	33041938	33041958	Sox2-hU6@08210
chr3	33041955	33041975	Sox2-hU6@08211
chr3	33041956	33041976	Sox2-hU6@08212
chr3	33041970	33041990	Sox2-hU6@08213
chr3	33041972	33041992	Sox2-hU6@08215
chr3	33041973	33041993	Sox2-hU6@08214
chr3	33041973	33041993	Sox2-hU6@08216
chr3	33041978	33041998	Sox2-hU6@08217
chr3	33041979	33041999	Sox2-hU6@08218
chr3	33041980	33042000	Sox2-hU6@08219
chr3	33041987	33042007	Sox2-hU6@08220
chr3	33041988	33042008	Sox2-hU6@08221
chr3	33041992	33042012	Sox2-hU6@08222
chr3	33041993	33042013	Sox2-hU6@08223
chr3	33042003	33042023	Sox2-hU6@08224
chr3	33042004	33042024	Sox2-hU6@08225
chr3	33042014	33042034	Sox2-hU6@08226
chr3	33042023	33042043	Sox2-hU6@08227
chr3	33042037	33042057	Sox2-hU6@08228
chr3	33042040	33042060	Sox2-hU6@08229
chr3	33042044	33042064	Sox2-hU6@08230
chr3	33042049	33042069	Sox2-hU6@08231
chr3	33042062	33042082	Sox2-hU6@08232
chr3	33042067	33042087	Sox2-hU6@08233
chr3	33042073	33042093	Sox2-hU6@08234
chr3	33042073	33042093	Sox2-hU6@08237
chr3	33042074	33042094	Sox2-hU6@08235
chr3	33042075	33042095	Sox2-hU6@08236
chr3	33042082	33042102	Sox2-hU6@08238
chr3	33042087	33042107	Sox2-hU6@08239
chr3	33042102	33042122	Sox2-hU6@08240
chr3	33042108	33042128	Sox2-hU6@08241
chr3	33042109	33042129	Sox2-hU6@08242
chr3	33042110	33042130	Sox2-hU6@08243
chr3	33042113	33042133	Sox2-hU6@08244
chr3	33042114	33042134	Sox2-hU6@08245
chr3	33042117	33042137	Sox2-hU6@08246
chr3	33042120	33042140	Sox2-hU6@08247
chr3	33042124	33042144	Sox2-hU6@08248
chr3	33042131	33042151	Sox2-hU6@08249
chr3	33042135	33042155	Sox2-hU6@08250
chr3	33042141	33042161	Sox2-hU6@08251
chr3	33042145	33042165	Sox2-hU6@08252
chr3	33042145	33042165	Sox2-hU6@08253
chr3	33042146	33042166	Sox2-hU6@08255
chr3	33042148	33042168	Sox2-hU6@08254
chr3	33042151	33042171	Sox2-hU6@08256
chr3	33042160	33042180	Sox2-hU6@08257
chr3	33042163	33042183	Sox2-hU6@08258
chr3	33042164	33042184	Sox2-hU6@08259
chr3	33698874	33698894	Sox2-hU6@08541
chr3	33698883	33698903	Sox2-hU6@08542
chr3	33698886	33698906	Sox2-hU6@08543
chr3	33698887	33698907	Sox2-hU6@08544
chr3	33698889	33698909	Sox2-hU6@08546
chr3	33698891	33698911	Sox2-hU6@08545
chr3	33698894	33698914	Sox2-hU6@08547
chr3	33698895	33698915	Sox2-hU6@08548
chr3	33698899	33698919	Sox2-hU6@08549
chr3	33698902	33698922	Sox2-hU6@08550
chr3	33698920	33698940	Sox2-hU6@08551
chr3	33698921	33698941	Sox2-hU6@08552
chr3	33698928	33698948	Sox2-hU6@08553
chr3	33698936	33698956	Sox2-hU6@08554
chr3	33698937	33698957	Sox2-hU6@08555
chr3	33698948	33698968	Sox2-hU6@08556
chr3	33698957	33698977	Sox2-hU6@08557
chr3	33698965	33698985	Sox2-hU6@08558
chr3	33698971	33698991	Sox2-hU6@08560
chr3	33698973	33698993	Sox2-hU6@08559
chr3	33698974	33698994	Sox2-hU6@08561
chr3	33699000	33699020	Sox2-hU6@08562
chr3	33699001	33699021	Sox2-hU6@08563
chr3	33699002	33699022	Sox2-hU6@08564
chr3	33699012	33699032	Sox2-hU6@08566
chr3	33699014	33699034	Sox2-hU6@08565
chr3	33699017	33699037	Sox2-hU6@08567
chr3	33699021	33699041	Sox2-hU6@08568
chr3	33699028	33699048	Sox2-hU6@08569
chr3	33699031	33699051	Sox2-hU6@08570
chr3	33699032	33699052	Sox2-hU6@08571
chr3	33699040	33699060	Sox2-hU6@08572
chr3	33699040	33699060	Sox2-hU6@08573
chr3	33699041	33699061	Sox2-hU6@08574
chr3	33699045	33699065	Sox2-hU6@08575
chr3	33699046	33699066	Sox2-hU6@08576
chr3	33699059	33699079	Sox2-hU6@08577
chr3	33699060	33699080	Sox2-hU6@08578
chr3	33699069	33699089	Sox2-hU6@08579
chr3	33699070	33699090	Sox2-hU6@08580
chr3	33699076	33699096	Sox2-hU6@08583
chr3	33699077	33699097	Sox2-hU6@08581
chr3	33699078	33699098	Sox2-hU6@08582
chr3	33699081	33699101	Sox2-hU6@08584
chr3	33699102	33699122	Sox2-hU6@08585
chr3	33699103	33699123	Sox2-hU6@08586
chr3	33699106	33699126	Sox2-hU6@08587
chr3	33699109	33699129	Sox2-hU6@08588
chr3	33699112	33699132	Sox2-hU6@08589
chr3	33699119	33699139	Sox2-hU6@08590
chr3	33699120	33699140	Sox2-hU6@08591
chr3	33699124	33699144	Sox2-hU6@08592
chr3	33699133	33699153	Sox2-hU6@08593
chr3	33699140	33699160	Sox2-hU6@08595
chr3	33699141	33699161	Sox2-hU6@08594
chr3	33699141	33699161	Sox2-hU6@08596
chr3	33699148	33699168	Sox2-hU6@08597
chr3	33699149	33699169	Sox2-hU6@08598
chr3	33699152	33699172	Sox2-hU6@08599
chr3	33699153	33699173	Sox2-hU6@08600
chr3	33699154	33699174	Sox2-hU6@08601
chr3	33699161	33699181	Sox2-hU6@08602
chr3	33699168	33699188	Sox2-hU6@08603
chr3	33699171	33699191	Sox2-hU6@08604
chr3	33699172	33699192	Sox2-hU6@08605
chr3	33699182	33699202	Sox2-hU6@08607
chr3	33699183	33699203	Sox2-hU6@08606
chr3	33699189	33699209	Sox2-hU6@08608
chr3	33699199	33699219	Sox2-hU6@08609
chr3	33699202	33699222	Sox2-hU6@08610
chr3	33699209	33699229	Sox2-hU6@08611
chr3	33699209	33699229	Sox2-hU6@08612
chr3	33699210	33699230	Sox2-hU6@08613
chr3	33699219	33699239	Sox2-hU6@08614
chr3	33699224	33699244	Sox2-hU6@08615
chr3	33699239	33699259	Sox2-hU6@08616
chr3	33699244	33699264	Sox2-hU6@08619
chr3	33699245	33699265	Sox2-hU6@08617
chr3	33699246	33699266	Sox2-hU6@08618
chr3	33699250	33699270	Sox2-hU6@08620
chr3	33699251	33699271	Sox2-hU6@08621
chr3	33699257	33699277	Sox2-hU6@08622
chr3	33699274	33699294	Sox2-hU6@08623
chr3	33699284	33699304	Sox2-hU6@08624
chr3	33699285	33699305	Sox2-hU6@08626
chr3	33699287	33699307	Sox2-hU6@08625
chr3	33699288	33699308	Sox2-hU6@08627
chr3	33699290	33699310	Sox2-hU6@08628
chr3	33699293	33699313	Sox2-hU6@08629
chr3	33699296	33699316	Sox2-hU6@08630
chr3	33699302	33699322	Sox2-hU6@08631
chr3	33699309	33699329	Sox2-hU6@08632
chr3	33699314	33699334	Sox2-hU6@08633
chr3	33699319	33699339	Sox2-hU6@08634
chr3	33699326	33699346	Sox2-hU6@08636
chr3	33699328	33699348	Sox2-hU6@08635
chr3	33699329	33699349	Sox2-hU6@08637
chr3	33699333	33699353	Sox2-hU6@08638
chr3	33699337	33699357	Sox2-hU6@08639
chr3	33699342	33699362	Sox2-hU6@08640
chr3	33699343	33699363	Sox2-hU6@08642
chr3	33699344	33699364	Sox2-hU6@08643
chr3	33699345	33699365	Sox2-hU6@08641
chr3	33699345	33699365	Sox2-hU6@08644
chr3	33699348	33699368	Sox2-hU6@08645
chr3	33699355	33699375	Sox2-hU6@08646
chr3	33699356	33699376	Sox2-hU6@08647
chr3	33699357	33699377	Sox2-hU6@08648
chr3	33699361	33699381	Sox2-hU6@08649
chr3	33699362	33699382	Sox2-hU6@08650
chr3	33699363	33699383	Sox2-hU6@08651
chr3	33699368	33699388	Sox2-hU6@08652
chr3	33699369	33699389	Sox2-hU6@08654
chr3	33699371	33699391	Sox2-hU6@08653
chr3	33699373	33699393	Sox2-hU6@08655
chr3	33699378	33699398	Sox2-hU6@08656
chr3	33699378	33699398	Sox2-hU6@08657
chr3	33699382	33699402	Sox2-hU6@08659
chr3	33699383	33699403	Sox2-hU6@08658
chr3	33699394	33699414	Sox2-hU6@08660
chr3	33699395	33699415	Sox2-hU6@08661
chr3	33699396	33699416	Sox2-hU6@08662
chr3	33699408	33699428	Sox2-hU6@08664
chr3	33699409	33699429	Sox2-hU6@08663
chr3	33699414	33699434	Sox2-hU6@08665
chr3	33699414	33699434	Sox2-hU6@08668
chr3	33699415	33699435	Sox2-hU6@08666
chr3	33699416	33699436	Sox2-hU6@08667
chr3	33699420	33699440	Sox2-hU6@08669
chr3	33699421	33699441	Sox2-hU6@08670
chr3	33699429	33699449	Sox2-hU6@08671
chr3	33699429	33699449	Sox2-hU6@08672
chr3	33699433	33699453	Sox2-hU6@08673
